trade_date,h.1,h.2,h.3,h.4,h.5
2014-11-26,1.7106110967629715,1.7203115301637466,1.7299042869271941,1.7393905622842638,1.7487715381986169
2014-11-28,1.6358882196302709,1.6466046084757482,1.657203240026089,1.6676854082601478,1.6780523929378606
2014-12-01,1.6379018292818972,1.6485683403228848,1.659117409960675,1.6695503312594318,1.6798683830463053
2014-12-02,1.5443075332283402,1.5560830660782712,1.5677283912343805,1.5792449484653603,1.5906341616196924
2014-12-03,1.6267792699942005,1.6375980652626303,1.648297609288918,1.6588792165316892,1.669344186960818
2014-12-04,1.5314237363076457,1.5433809277208155,1.555205648932263,1.5668993675403342,1.578463534884286
2014-12-05,1.4796050072897142,1.4922755205405474,1.5048048815247117,1.5171946627090829,1.5294464190429142
2014-12-08,1.5320582787653425,1.544152299749833,1.556111821023139,1.5679383383799457,1.5796333309799448
2014-12-09,1.447612287576211,1.4605853540991052,1.4734137931133686,1.486099216968419,1.4986432200387352
2014-12-10,1.5398413672295754,1.551716592798838,1.5634600719499876,1.5750732663073606,1.586557621279704
2014-12-11,1.4588888525769836,1.4718500418833995,1.4846662816188512,1.497339192805733,1.5098703783379714
2014-12-12,1.5380175473642077,1.5499942643352256,1.5618378381932025,1.5735497490673422,1.585131460632505
2014-12-15,1.5072474290915705,1.5196451100895594,1.5319044248504496,1.5440269176320403,1.556014115457202
2014-12-16,1.4753050005073087,1.4879985135060945,1.5005504620035894,1.5129624247989824,1.525235963083892
2014-12-17,1.626833688492877,1.637814085783043,1.6486726843135038,1.659410835122612,1.670029874262487
2014-12-18,1.7117714039117131,1.7218918926451414,1.7319000677169076,1.7417971755449395,1.7515844487148526
2014-12-19,1.6225828608975101,1.6335300121559446,1.6443560070838181,1.6550621865648079,1.665649876642516
2014-12-22,1.687443077867572,1.697608876424685,1.7076624756230618,1.7176051138008446,1.7274380156287057
2014-12-23,1.5937642247345487,1.6048594356426462,1.615832105771638,1.6266835885200914,1.6374152223389968
2014-12-24,1.5037581187391909,1.5157310843633631,1.527571582927887,1.5392810800280414,1.550861025043983
2014-12-26,1.420230833872267,1.4330559394673457,1.4457388098553787,1.4582810224778904,1.47068413728199
2014-12-29,1.3482076330073733,1.3617686869165568,1.3751786924420712,1.3884393320205741,1.4015522693490774
2014-12-30,1.3061250244414824,1.3201228547618742,1.333964002643138,1.3476502218846964,1.3611832466551028
2014-12-31,1.2497902471829025,1.2644138129207134,1.2788737392420932,1.293171857291312,1.3073099777219208
2015-01-02,1.1890417214033147,1.2044146823194788,1.2196159259597523,1.2346473704206558,1.2495109123734085
2015-01-05,1.3550806971777765,1.3686284810553817,1.382025318952874,1.3952728926721718,1.4083728652769816
