trade_date,h.1,h.2,h.3,h.4,h.5
2010-12-16,0.6296811776059168,0.6375876783728497,0.6454180490241447,0.6531730226014694,0.6608533250881797
2010-12-17,0.5864401387279669,0.594751966396827,0.6029828719188873,0.6111336431345724,0.6192050602140644
2010-12-20,0.5497572043692531,0.5584251615062653,0.5670081408400462,0.5755069754650526,0.5839224903083567
2010-12-21,0.5408783451101793,0.5496416803655867,0.5583185771218758,0.566909887978418,0.5754164571248401
2010-12-22,0.5110012539907778,0.520048175275745,0.5290059906839152,0.5378755778461454,0.5466578057492395
2010-12-23,0.4809324893193796,0.49028861737521573,0.4995519433045996,0.5087233875988523,0.5178038616190701
2010-12-27,0.45065424846941715,0.46030353721822487,0.46985705794464777,0.47931576113471136,0.4886805878409824
2010-12-28,0.42421262533722465,0.43408501277067635,0.44386054147842424,0.4535401617486138,0.4631248145460429
2010-12-29,0.39824594688324044,0.40841493941273643,0.4184832599883877,0.4284519052519228,0.43832186197842193
2010-12-30,0.37949067600553205,0.3897971063862451,0.4000028176939784,0.4101087942008113,0.4201160105600739
2010-12-31,0.35754654733903524,0.36809829803661853,0.3785463145590696,0.38889161671621897,0.3991352142921549
2011-01-03,0.418018115724227,0.4280055011609214,0.43789387046504347,0.4476842052943625,0.4573774775743755
2011-01-04,0.3938318626931888,0.40409557278352415,0.4142567170862343,0.4243163205465582,0.4342753978674039
2011-01-05,0.3893337519530636,0.3996269081821955,0.40981725916444706,0.4199058316906832,0.42989364229646054
2011-01-06,0.37227068532793167,0.382709680322527,0.39304447183237035,0.403276100030988,0.413405594708751
2011-01-07,0.3577548069638492,0.3682432293286396,0.3786316793408148,0.3889211099054866,0.3991124648449743
2011-01-10,0.34073205721565963,0.3513727607872287,0.36191203842487796,0.37235085690867065,0.3826901738034362
2011-01-11,0.3299889433591186,0.34096209642336844,0.3518326435279775,0.36260154410392176,0.37326974861088735
2011-01-12,0.3736835843986501,0.38425753356633874,0.39473223448875344,0.40510861872079706,0.4153876090736961
2011-01-13,0.3565270059250007,0.3671906725306844,0.3777545559038797,0.38821958974721016,0.3985866990263545
2011-01-14,0.3752332363300383,0.3858461307889626,0.3963596911242601,0.40677484707928724,0.4170925196952277
2011-01-18,0.3550037022032882,0.36569444872801227,0.3762856602081848,0.3867782633541223,0.3971731762481043
2011-01-19,0.4264640781416862,0.43649713418807234,0.4464361670402072,0.45628205782155073,0.4660356793982539
2011-01-20,0.40341963299118383,0.41357776383653727,0.4236410408673702,0.4336103498023513,0.4434865680895535
2011-01-21,0.38217723648088076,0.39244083484182984,0.40260889592756943,0.4126823090335137,0.4226619551771942
