trade_date,h.1,h.2,h.3,h.4,h.5
2015-03-05,0.7638230890723221,0.7925247244918354,0.8203848669522482,0.8474281878839466,0.8736786353844939
2015-03-06,0.7233707457778998,0.7530721584037835,0.7819080062077496,0.8099035136621281,0.837083170142364
2015-03-09,0.6959193463255804,0.7261676464877144,0.7555420715393965,0.7840678677822228,0.8117695521507021
2015-03-10,0.8752783242669482,0.9004285625938377,0.9248501067062437,0.9485640695356348,0.9715909522947832
2015-03-11,0.8890114897416677,0.9135739999250264,0.9374308783041847,0.9606023962699483,0.9831082428565983
2015-03-12,1.271751265901028,1.2858537305445157,1.29953985717266,1.3128219370655598,1.3257118986357384
2015-03-13,1.163537517273083,1.1805540367210023,1.1970744966023334,1.2131133578704083,1.2286846599179528
2015-03-16,1.0820741920261732,1.1011848981667822,1.119745761578131,1.1377726020329006,1.155280784145971
2015-03-17,1.0026948577631605,1.0238461620467705,1.044395094674789,1.064358810693855,1.0837539765890651
2015-03-18,1.1533014759857103,1.1702792402230309,1.186773180837767,1.2027970855875114,1.2183643493134084
2015-03-19,1.2010319107063108,1.2166826656658334,1.2318878181911082,1.2466600553077722,1.2610117028212193
2015-03-20,1.3275189435358399,1.3396981251517819,1.3515292207908356,1.3630221788921595,1.3741866635644642
2015-03-23,1.2317001451583989,1.2465240388671912,1.2609246515781292,1.2749140696436019,1.2885040343026701
2015-03-24,1.1372902770975037,1.1547853158088954,1.1717798407477833,1.1882881710614757,1.2043242162422594
2015-03-25,1.054139489569439,1.0740359779856905,1.093360960418133,1.1121308527831175,1.130361599466833
2015-03-26,1.0829320988408246,1.1027939665902013,1.1220767484402168,1.140797328023522,1.1589720967192834
2015-03-27,1.0105747820016038,1.0324333303406354,1.0536560643469466,1.074261478380703,1.0942675288441481
2015-03-30,0.9470624845826704,0.9705530268928827,0.9933638435914941,1.0155146033136924,1.037024405560292
2015-03-31,1.2670555311675054,1.281374052775428,1.2952794302562578,1.3087835843986362,1.3218980920308472
2015-04-01,1.171700090576777,1.1885458815394812,1.2049084994044823,1.2208018026034124,1.236239252078622
2015-04-02,1.1435484932036957,1.1611858414312015,1.178317406770759,1.1949576934622588,1.211120789810258
2015-04-06,1.1751709155618124,1.1918029496528744,1.2079595581635503,1.2236543311022086,1.238900470007739
2015-04-07,1.097271136556781,1.1159604297286054,1.1341170312738558,1.151756124236985,1.1688924589076826
2015-04-08,1.0130099471062899,1.033966755966193,1.0543265867239615,1.0741064449674602,1.0933228518613936
2015-04-09,0.9378668862244525,0.9608947847420791,0.9832654578267799,1.0049976629552457,1.026109622258281
2015-04-10,0.8728187724190457,0.8977152861212901,0.9218979217743224,0.945387148985865,0.9682028504218781
2015-04-13,0.8658817983533028,0.8909657231959554,0.9153296470435053,0.9389942365753579,0.9619795652611304
2015-04-14,0.8501102378697184,0.8755750146983301,0.9003101743819237,0.9243366219212338,0.9476746633466187
2015-04-15,0.8120244045129937,0.8383465676821338,0.8639226746879496,0.8887738712013065,0.9129207035556224
2015-04-16,0.7645693396255576,0.7921417936850979,0.8189344771065774,0.8449694424155594,0.8702681184748781
2015-04-17,0.7819986673635674,0.8088327377203076,0.8349167420665847,0.8602716462496434,0.8849178300793068
2015-04-20,0.7419059664833104,0.7696697453941426,0.7966624862568574,0.8229056018508015,0.8484199102932026
2015-04-21,0.9097109474661091,0.9328072412519068,0.9552661652125989,0.9771053083301113,0.9983417741973964
2015-04-22,0.895599520346664,0.9190540072635077,0.9418611798236325,0.9640389030896126,0.9856045490707515
2015-04-23,0.8366721267166147,0.8615366091926728,0.8857203093288152,0.9092418667486408,0.932119410728245
2015-04-24,0.7940419807147618,0.8199514233311955,0.8451553859692595,0.8696730779190667,0.8935231854270745
2015-04-27,0.7522349283750304,0.77920098421404,0.8054344116225222,0.8309551150470305,0.8557824581593196
2015-04-28,0.7150961021500409,0.7429357713207116,0.7700223096149008,0.79637609105766,0.8220169385070262
2015-04-29,0.7605837965924866,0.7872484875673129,0.8131924620533644,0.83843520020354,0.8629956556442018
2015-04-30,1.3688176951079871,1.3794749048102406,1.3898357688256913,1.3999085276571104,1.409701192663101
2015-05-01,1.3870116065436238,1.397184729586796,1.407074649151669,1.4166892491702252,1.4260361940983874
2015-05-04,1.2843951745269062,1.2973466436368675,1.3099383693947646,1.3221803441248856,1.334082282602138
2015-05-05,1.5388985408731362,1.5449996566710726,1.5509303715129978,1.5566954446080088,1.5622995022429955
2015-05-06,1.4021579172851346,1.411952426231831,1.421474235695806,1.4307309381973468,1.4397299148651967
2015-05-07,1.2832709848361343,1.2962845747919594,1.3089358777984694,1.3212349796071052,1.3331916851908185
2015-05-08,1.6576029072529745,1.6604424134431952,1.663202844152042,1.665886401498945,1.668495226278005
2015-05-11,1.761466474917858,1.7614989696672372,1.7615305562472574,1.7615612600396062,1.7615911057165996
2015-05-12,1.5950811524153161,1.5997851462062582,1.604360026889897,1.6088093383047704,1.6131365270197284
2015-05-13,1.4834854127572565,1.4912062199246563,1.4987146533029547,1.5060165545904765,1.5131176047998072
2015-05-14,1.3771239362771164,1.387699507174958,1.3979835400130898,1.407984071656952,1.4177089174187298
2015-05-15,1.2768708132463813,1.2901617678265433,1.303085273273606,1.315651488290964,1.3278702907288402
2015-05-18,1.230784201219235,1.2453326996871599,1.2594783474262554,1.273232299450909,1.2866054018910074
2015-05-19,1.1317732998120724,1.1490495749104663,1.1658455906637677,1.1821746976951424,1.19804987549674
2015-05-20,1.0447762938507958,1.0643979330989115,1.0834745876801404,1.1020213943668689,1.1200530695125388
2015-05-21,0.9795326554769574,1.0008511441589905,1.0215812137934803,1.0417391055399516,1.0613406122800162
2015-05-22,0.9162074298757739,0.9393610603646738,0.961871781655181,0.9837574454719987,1.0050354078491865
2015-05-26,1.0182674641794078,1.0385876215940955,1.058347497636394,1.0775625407701042,1.0962477735033451
2015-05-27,0.9832649285381369,1.0046034906872863,1.0253513995099568,1.0455250043435422,1.0651402019743021
2015-05-28,0.9204086327595076,0.9435341996270268,0.9660168891856841,0.9878745730507621,1.0091246260170328
2015-05-29,0.94264285588105,0.965234407229743,0.9871952320326712,1.0085429393494956,1.0292946466179782
2015-06-01,0.8943347333793978,0.9183136827769097,0.9416209411017641,0.964275323560983,0.9862951183157045
2015-06-02,0.8417829023582294,0.8672630301498077,0.89202773049624,0.9160970910687285,0.9394906355196683
2015-06-03,0.7999972659620835,0.8267176256949338,0.8526855537546049,0.8779222382324421,0.902448270573968
2015-06-04,0.8010946427951992,0.8278563298218085,0.8538634762805741,0.8791373562962534,0.9036986441737882
2015-06-05,0.792665190551656,0.8197278763115272,0.8460248952032251,0.8715779097386755,0.8964079695465226
2015-06-08,0.7766883572443402,0.804254497700403,0.8310384120496529,0.857062297004145,0.8823477194145409
2015-06-09,0.8350557819510926,0.861057872252226,0.8863197182514929,0.9108623937018148,0.9347063724149028
2015-06-10,1.0227677510170352,1.0436571716817027,1.0639467287031417,1.0836536478530117,1.1027946602452068
2015-06-11,0.9650018796901892,0.9875068230405915,1.0093657049049751,1.0305970721171276,1.0512189390769255
2015-06-12,0.9283481525936739,0.9518771158291681,0.9747302344378838,0.9969269213431602,1.0184860318526103
2015-06-15,0.8718326930313469,0.8969447897865526,0.9213352877741792,0.945024922211459,0.9680338324869544
2015-06-16,0.8385508765065662,0.8645580378013179,0.8898195930302267,0.9143569181673609,0.9381907763534325
2015-06-17,0.8601068173511502,0.8855285187872444,0.9102205744084956,0.9342039262834926,0.9574989154080463
2015-06-18,0.8053613542311688,0.8322956062309319,0.8584590590358601,0.8838737712276714,0.9085611701198752
2015-06-19,0.7566162424683235,0.7849364134908784,0.8124477252584654,0.8391732797959213,0.8651355193055634
2015-06-22,0.9288077327507311,0.9524382952717328,0.975387572771988,0.9976752071571464,1.0193202740434995
2015-06-23,0.9804759623588657,1.0027374971274137,1.0243543221117624,1.0453451085630256,1.0657279869996859
2015-06-24,1.0254416511491673,1.0464426744500694,1.0668341641363175,1.0866338113090577,1.1058587936029889
2015-06-25,0.9524414307770871,0.9754359197441005,0.9977645984281986,1.0194467455066973,1.0405010814387403
2015-06-26,0.9028211061543625,0.9271659482320831,0.9508072686716571,0.9737653979682984,0.9960600791029024
2015-06-29,1.4764444739725695,1.484648365374544,1.4926104977757622,1.5003379955287512,1.5078377730397758
2015-06-30,1.361934803081243,1.3733749191201399,1.3844791446895743,1.3952573417880694,1.4057190828584034
2015-07-01,1.2861668046379642,1.2997171059759804,1.312870624602755,1.3256389791912617,1.338033448194102
2015-07-02,1.1792075592333893,1.1957440243007365,1.2117978507799296,1.227383125116036,1.2425135226226063
2015-07-06,1.1368488912611079,1.1546098730180734,1.1718524414369218,1.188591728135534,1.2048424230651846
2015-07-07,1.0521389970807318,1.0722280573907903,1.0917324816379153,1.1106692840239065,1.1290549835996808
2015-07-08,2.6737742083757783,2.6472299361014295,2.621473322572348,2.5964809952774104,2.572230275247309
2015-07-09,2.519799371534714,2.497840441013419,2.4765299433887344,2.455848730860133,2.435778221049149
2015-07-10,2.4871255035593895,2.4661581185550983,2.4458084183573203,2.4260582063945644,2.406889822153878
2015-07-13,2.391344236008232,2.3731626035753703,2.355517280083813,2.3383924458715137,2.321772747913636
2015-07-14,2.1785764274675596,2.166585672642766,2.1549468886769367,2.1436497439865008,2.132684210256229
2015-07-15,1.963927586805486,1.9580955574833216,1.9524341705184312,1.9469384329979729,1.9416034980993198
2015-07-16,1.7874376137752592,1.7866175881056905,1.7858215232236332,1.78504871900547,1.784298495784886
2015-07-17,1.6254844200619827,1.629243110671255,1.6328919413265444,1.636434123042202,1.6398727729802447
2015-07-20,1.4800570008821303,1.487931503680554,1.4955753755844121,1.5029953713832944,1.5101980480304058
2015-07-21,1.36244244944959,1.3738535631108515,1.3849280516119729,1.3956758453157394,1.406106581641577
2015-07-22,1.2708312535991544,1.2849638641495225,1.298677541132648,1.3119847030138343,1.3248974001372964
2015-07-23,1.1688509328139065,1.1859059014163589,1.2024545245024112,1.2185118349805344,1.2340924194466922
2015-07-24,1.1657012317054303,1.182743181149692,1.1992803766549678,1.215327768185741,1.2308998629136394
2015-07-27,1.0916805124636773,1.110901804803992,1.129552094845927,1.1476483452171236,1.1652070146405324
2015-07-28,1.0274340363583079,1.0484852330273828,1.068910026381095,1.0887270557927617,1.107954405999049
2015-07-29,0.964612941513507,0.98750950482559,1.0097223028662095,1.031271755072994,1.0521776710932675
2015-07-30,0.8984276464975857,0.9233255264124012,0.9474762399567815,0.9709022090231538,0.993625182640069
2015-07-31,0.8904091108529901,0.9155677076599401,0.9399693830527235,0.9636369097651146,0.9865923753905368
2015-08-03,0.8481074291861774,0.8745905889734202,0.9002723693551727,0.9251770200416924,0.9493280569479289
2015-08-04,0.7975247566972017,0.825627313456803,0.8528746283358067,0.8792927288120894,0.9049068502722838
2015-08-05,0.7824471936817996,0.8110472329304061,0.8387748077923215,0.865656533409554,0.8917182130104166
2015-08-06,0.7469643782308176,0.7768265967609118,0.8057703189230564,0.8338237956516916,0.8610144089444558
2015-08-07,0.7127827998812374,0.7436840306778444,0.7736342880369569,0.8026628377986565,0.8307980451581048
2015-08-10,0.868885236648881,0.8947824319644742,0.9198925818539112,0.9442396055291102,0.9678466952697437
2015-08-11,1.1183341458472715,1.1369752728817584,1.1550485162802415,1.1725711760602278,1.1895600252111729
2015-08-12,1.0722450925894624,1.0921665778470153,1.111482558769254,1.1302114393805447,1.14837106432344
2015-08-13,1.043575565952285,1.0643001573294266,1.084395456893148,1.103880572773459,1.1227740328915945
2015-08-14,0.9674901224552992,0.9904303787548971,1.01267502301415,1.0342451481146868,1.055161207343608
2015-08-17,0.9038400157895269,0.9286082700053457,0.9526265501064989,0.9759175650480773,0.9985033361659175
2015-08-18,0.894090488992796,0.9191140157621118,0.9433799737361496,0.9669112977507888,0.989730228306688
2015-08-19,0.9539626081023589,0.9772413139738734,0.999813546455379,1.0217007459419536,1.0429237021452278
2015-08-20,1.7867873727958912,1.7855200604581845,1.784292813107967,1.7831043641251842,1.781953486932883
2015-08-21,2.8354126323959523,2.800832951319921,2.76737604161827,2.7350054479068016,2.703685898475095
2015-08-24,3.8708072641432407,3.802182330335637,3.7358188156971823,3.671642198966073,3.6095804146032355
2015-08-25,3.424836334203415,3.371326028537502,3.3195584633934065,3.269476880647837,3.221026370693972
2015-08-26,4.5694869222662415,4.478767164711885,4.391017743331755,4.3061414037104315,4.224044075725708
2015-08-27,4.327915427601182,4.245391055695938,4.165555944137571,4.0883224567399905,4.013605813158535
2015-08-28,3.820160785973754,3.7541470663798333,3.6902785831894978,3.6284856230271707,3.5687007379807585
2015-08-31,3.62156960144008,3.561931918886195,3.50423232929035,3.4484078489121788,3.3943975408437623
2015-09-01,5.442469276228374,5.325639977550161,5.212571259594257,5.103142074237214,4.997235269734696
2015-09-02,5.0854711572583255,4.979885598769014,4.877702763541859,4.778812991451324,4.6831101564068796
2015-09-03,4.5106170356418875,4.423081290884848,4.338375217082044,4.256407342598301,4.177089152700563
2015-09-04,5.073023138179302,4.967578867239123,4.865541570334006,4.766801165882732,4.671251129112674
2015-09-08,4.986156121370736,4.883230260172691,4.783638245137965,4.687272090478427,4.59402730814695
2015-09-09,4.383198985984862,4.299241723949574,4.218030408983646,4.139475230805929,4.063489316514038
2015-09-10,3.8454846697341796,3.7787504809851775,3.714203375410575,3.651771675615301,3.5913860532914264
2015-09-11,3.380385826054238,3.3283859417000845,3.278100514143145,3.229473017063294,3.182448787835584
2015-09-14,2.9858330235692248,2.9463660696940446,2.9082090854206566,2.871318590819927,2.835652549129216
2015-09-15,2.6871819260289467,2.657222662801526,2.6282691916672745,2.600287746183839,2.5732456935155414
2015-09-16,2.444972445118604,2.4228507827451176,2.401476009055678,2.380822907016551,2.360867110991007
2015-09-17,2.163473615691036,2.1505354247228285,2.138039307497308,2.1259701591830145,2.1143133910522764
2015-09-18,3.05778812960028,3.0171318310731796,2.9777899292986367,2.939719930520808,2.9028807147846307
2015-09-21,2.738303487890181,2.7076049498081303,2.6779044425137677,2.6491695193332316,2.621368788456556
2015-09-22,2.658759872635577,2.6304668173131063,2.6030963680917494,2.576618439778935,2.55100392822786
2015-09-23,2.3552756332754385,2.336433841328806,2.3182138361400093,2.3005950984944574,2.2835577863199443
2015-09-24,2.148690921504707,2.1364711564029473,2.124657139138607,2.1132353971689484,2.102192905296584
2015-09-25,2.5134466212941593,2.4895628366231515,2.4664632490738136,2.444122110418463,2.42251451784342
2015-09-28,2.8561020775688855,2.8215831765296393,2.788184004468671,2.7558682394595273,2.7246007377915253
2015-09-29,2.699338420970216,2.6703851776384995,2.64236121556836,2.615236708613785,2.5889827879266485
2015-09-30,2.8425504489102056,2.8092791209910453,2.7770709726538643,2.7458920301773166,2.7157094054644992
2015-10-01,2.565517850120349,2.5407535031315738,2.5167859424839154,2.493589531786733,2.4711394594935
2015-10-02,2.419922163698845,2.39958216726502,2.379901375295782,2.360858423454733,2.3424326398080524
2015-10-05,2.754625120040699,2.7240918939211616,2.6945349866169863,2.665923179729387,2.638226253087214
2015-10-06,2.5233780594867463,2.5002659611989237,2.477892223398018,2.456233257736409,2.435266229441666
2015-10-07,2.4918000049812266,2.469691941010712,2.4482901467916887,2.4275720596536967,2.407515837719001
2015-10-08,2.2250939820244966,2.2112143448865647,2.197781946091399,2.1847823744455903,2.172201683122211
2015-10-09,1.9910477990774755,1.9846485847255684,1.9784565372481502,1.9724649498666187,1.9666673329262692
2015-10-12,1.781583610526141,1.7818109346280562,1.7820308308738564,1.7822435419700826,1.782449302692796
2015-10-13,1.7238766478644936,1.725935798198656,1.7279273630534782,1.7298535607211079,1.7317165366848575
2015-10-14,1.6966387377157253,1.6995616143098018,1.7023882265517174,1.7051217448885292,1.7077652353492594
2015-10-15,2.1507483072465696,2.139349023530076,2.12831597406435,2.1176373925375986,2.1073018906640946
2015-10-16,1.9438337779315926,1.9389541352459092,1.9342315860603598,1.9296610729620611,1.9252377013547013
2015-10-19,1.7696711227387647,1.7702833924909722,1.7708758224208427,1.7714490554125775,1.7720037135185325
2015-10-20,1.6290640279385584,1.63438454443631,1.6395324430071976,1.6445133240377035,1.6493326062163298
2015-10-21,1.636183987975242,1.6413461625488481,1.6463407379781823,1.6511731556664282,1.655848680351974
2015-10-22,1.617996217894547,1.623742394686021,1.629301816872932,1.6346805541053435,1.6398844787656153
2015-10-23,1.5474365898491105,1.555418789354354,1.5631409570491548,1.5706115638496299,1.577838804719429
2015-10-26,1.3991408091917241,1.4118927071529015,1.4242269449373288,1.4361572020791251,1.4476967100695648
2015-10-27,1.3401719765508755,1.3548247720600162,1.3689961886314381,1.3827020407001096,1.3959576231594613
2015-10-28,1.30643219163489,1.3222393616547192,1.3375259460595679,1.3523090895617524,1.3666053722380096
2015-10-29,1.3254834797533233,1.3407158177807332,1.3554464647803441,1.3696919444064313,1.383468236091557
2015-10-30,1.2326101152832478,1.250901553984351,1.2685885861591415,1.2856911832956481,1.3022286569612722
2015-11-02,1.174844497816794,1.1949962013265814,1.2144812509077716,1.2333217006492558,1.2515388750517296
2015-11-03,1.0761080026372234,1.0994681423174792,1.1220536502920062,1.1438902136623255,1.1650026677352543
2015-11-04,1.0160911013529188,1.0414477009308534,1.0659611788071022,1.0896595692692155,1.1125699744483568
2015-11-05,0.9867990263870421,1.0131371638789834,1.0385981216067766,1.063211113645975,1.087004381110551
2015-11-06,0.9189098470463172,0.9474771016549812,0.9750908744981892,1.001782989686781,1.0275842091465945
2015-11-09,0.8716077188893097,0.9017658895194772,0.9309147889855055,0.9590881934834131,0.9863187488574774
2015-11-10,0.9182952487064037,0.9468683024318347,0.9744847041062404,1.0011764833179009,1.0269745972750974
2015-11-11,0.8659541455016307,0.8962931188716204,0.9256138445311558,0.9539504972819746,0.9813361049386307
2015-11-12,0.9086678291015963,0.9375641368283624,0.9654909795789881,0.9924808826971558,1.0185652803081875
2015-11-13,0.8711646407712196,0.9013004132862362,0.9304244359058668,0.9585706761632249,0.9857719611976264
2015-11-16,0.9018348359878804,0.9309512857330593,0.9590894126319737,0.9862820886727917,1.0125610813334371
2015-11-17,0.8426331579292683,0.8740654898193351,0.9044377360168541,0.9337856489336883,0.9621437751971466
2015-11-18,0.807220601015198,0.8397035648498254,0.8710940357550196,0.9014287573237278,0.9307432373590938
2015-11-19,0.7555653134703539,0.7896426888417506,0.8225769796665591,0.8544065293402554,0.8851683950752584
2015-11-20,0.7312514474996519,0.7660346353400036,0.7996530253345439,0.8321456235119273,0.863550129691086
2015-11-23,0.716235862729889,0.7514304073702245,0.7854482353095016,0.818328689639347,0.8501097980295387
2015-11-24,0.6971569827609613,0.7329560942177407,0.7675594783014791,0.8010070735439574,0.8333374844886603
2015-11-25,0.7060672359205892,0.7414891387241449,0.7757293091343378,0.8088271716693048,0.8408208355810203
2015-11-27,0.6942549751183308,0.7299865683613118,0.7645273139176727,0.7979168998640991,0.8301936915695547
2015-11-30,0.7298753256591574,0.764410649061274,0.7977944124948351,0.8300650140470901,0.8612595714437401
2015-12-01,0.9233574789633021,0.9519197544274327,0.9795199444277549,1.0061904556414198,1.0319626031661264
2015-12-02,0.926225333913844,0.9545263658510084,0.9818769487282821,1.0083090019971344,1.033853373140609
2015-12-03,0.9607508247775638,0.9878295261013217,1.013999319837701,1.039290713838335,1.0637331919464483
2015-12-04,0.9171760752449322,0.945544239348972,0.972962733868337,0.9994633505085723,1.025076816697123
2015-12-07,0.8571844192686807,0.8873640481023731,0.9165360937815621,0.9447341956799734,0.9719908700804397
2015-12-08,0.9818859611117047,1.0080551708510093,1.0333475371332022,1.0577924400754493,1.081418275364597
2015-12-09,1.051074380388563,1.07511932108893,1.0983566756892997,1.1208135682037024,1.1425162116446819
2015-12-10,1.046564540869717,1.0708240908954447,1.0942684906586373,1.1169251301953758,1.1388204792033554
2015-12-11,1.22707849664345,1.245359247013058,1.2630247498731488,1.2800957116767027,1.2965921419909936
2015-12-14,1.197851801787994,1.2169345408939674,1.2353772705218116,1.2532014557311186,1.270427841672169
2015-12-15,1.1113758369917908,1.1331283994074,1.1541542546418229,1.174477680447588,1.194122143508773
2015-12-16,1.6343025058552851,1.6389672516086815,1.643474577378568,1.647829795576921,1.6520380393391072
2015-12-17,1.5711372141515911,1.5777747317403454,1.584188643339802,1.590386481832214,1.5963755263306254
2015-12-18,1.5784173849526515,1.5847411080645695,1.5908516848683225,1.5967562996361941,1.6024618944886404
2015-12-21,1.4284332059504234,1.4396389636428621,1.4504673705051032,1.4609311337233057,1.471042532572605
2015-12-22,1.3446024707246793,1.3585019327874759,1.3719325931614748,1.3849102636113635,1.397450222601911
2015-12-23,1.3307072338328405,1.3450155158046644,1.3588392378832936,1.3721948100256016,1.3850980864538907
2015-12-24,1.3708605659527198,1.3838439608206545,1.3963879619346469,1.4085074395865556,1.420216760816707
2015-12-28,1.2422785925999138,1.2594881016251689,1.2761149558287075,1.292178881900046,1.3076989386507996
2015-12-29,1.3471410428689365,1.3608446646107786,1.3740821537426984,1.3868693658986393,1.3992216173786245
2015-12-30,1.2580786872870502,1.274733714964405,1.290819486951125,1.3063554599570757,1.3213604256771478
2015-12-31,1.2514822559823389,1.2685891491529737,1.2851119583779589,1.3010706261478546,1.3164844140529275
2016-01-04,1.4058128061090067,1.417663082297787,1.4291088865694714,1.4401640243011766,1.4508418296668792
2016-01-05,1.4270259160528214,1.4380870737404896,1.4487697566816766,1.4590869149795966,1.4690510556295027
2016-01-06,1.6189014501284347,1.6234920334631482,1.627925347643966,1.6322067805671447,1.6363415355445823
2016-01-07,1.70625851059608,1.7078258318934143,1.7093391866852237,1.7108004331633941,1.7122113655379587
2016-01-08,2.0313132530881646,2.0218873443182814,2.0127864106810787,2.0039992480752398,1.9955150386809617
2016-01-11,1.855521529141902,1.851946582565252,1.8484954527287132,1.8451638512926412,1.8419476384421942
2016-01-12,1.6885313441257308,1.6905581320733318,1.6925141789606473,1.6944019538657162,1.6962238396882479
2016-01-13,1.598137949054186,1.6032223916119097,1.6081275357106752,1.6128597041551989,1.6174249967819703
2016-01-14,1.5874457175611014,1.592931604544955,1.598226026189088,1.6033356649090185,1.60826696989436
2016-01-15,2.2763783199713568,2.2587476087508356,2.2417214175844498,2.225279018749348,2.209400395232756
2016-01-19,2.080681056617012,2.069807914780407,2.05930430732965,2.0491576752763305,2.0393558864615704
2016-01-20,3.4810124986773543,3.424441294276092,3.3697690840475865,3.3169321221531853,3.2658688025880505
2016-01-21,3.065598716040928,3.022863857666006,2.981561004562329,2.9416421715680205,2.9030609814592525
2016-01-22,4.808599000201314,4.708670422999009,4.612082777467577,4.518724365584872,4.428487223750572
2016-01-25,4.7008152754576376,4.604297152839224,4.511011181364376,4.420849124354514,4.333706369707409
2016-01-26,4.282701504058983,4.200311033451806,4.12067454672386,4.043699989209707,3.9692983832631654
2016-01-27,3.7424222022052653,3.677613169633982,3.614986185679273,3.5544677831718836,3.495986968501086
2016-01-28,3.2761592131777992,3.2268065234487344,3.179116416159629,3.1330328826028553,3.088501800879677
2016-01-29,3.4692657832503677,3.41380598389243,3.360204294653389,3.308398461914338,3.2583283177847795
2016-02-01,3.084319958901281,3.0414553226418826,3.0000301912071032,2.959996222319463,2.9213066971596002
2016-02-02,2.8353198154965242,2.8005604252264984,2.7669746995937095,2.734523009344882,2.7031670633242397
2016-02-03,2.66954345745023,2.6402513448532785,2.6119494607147824,2.584604330071245,2.5581836095901296
2016-02-04,2.3624789652149216,2.3432529252026053,2.3246804862193433,2.306739428697044,2.289408288435469
2016-02-05,2.4163950490278228,2.3953838403630496,2.3750854273731568,2.3554756287898395,2.336531083683296
2016-02-08,2.1386073197075333,2.126712419020239,2.115224693665232,2.1041302055899314,2.0934154938563907
2016-02-09,2.310725674644387,2.2930556216954683,2.2759885568127336,2.2595039031134196,2.2435817858979865
2016-02-10,2.3959988478067515,2.3753884481610474,2.3554827773452782,2.3362577386542718,2.3176900593184966
2016-02-11,2.566481409053195,2.540475323987484,2.515349648215362,2.491074576384647,2.4676213121727364
2016-02-12,2.343370409956515,2.3249954689038486,2.307241055696887,2.2900862149047425,2.2735106987683698
2016-02-16,3.433304213818692,3.380193068897549,3.3288300983337655,3.279157760276413,3.231120406887362
2016-02-17,3.081489367734617,3.0396810761944106,2.9992524911188254,2.9601580811106576,2.92235381734458
2016-02-18,2.7126273437515,2.682906628894454,2.6541690618756797,2.626382120608258,2.5995143588212315
2016-02-19,2.4180916608500924,2.3978111119068837,2.3782050112314908,2.3592509294277852,2.340927183009791
2016-02-22,2.4202378319164857,2.399851262801642,2.380143212616731,2.3610910984575026,2.342673089038481
2016-02-23,2.440408350201776,2.419370161324052,2.3990318136839797,2.379370026867034,2.360362294888192
2016-02-24,2.263591020109759,2.248422938825481,2.2337599339382495,2.2195851870936485,2.205882439965501
2016-02-25,2.149541471281827,2.1380902801022814,2.1270212883887183,2.1163217397012613,2.1059793033639935
2016-02-26,1.9091208446612502,1.9055528659252545,1.9021047389008259,1.898772437657927,1.8955520715012406
2016-02-29,1.9665095449360717,1.961057002006155,1.955787191509211,1.950693989487576,1.9457714772173098
2016-03-01,2.37947767720509,2.3607648208045124,2.342671213115308,2.3251763618642323,2.308260452911488
2016-03-02,2.3152775621828927,2.298689487321462,2.2826512690340186,2.267144680838317,2.2521521004181255
2016-03-03,2.1003204466808136,2.090674464713095,2.0813492640085625,2.0723341768488686,2.0636188902752113
2016-03-04,1.9770511923471517,1.971427180088333,1.965990772103043,1.9607357103388763,1.9556559454978393
2016-03-07,1.8839841185818484,1.881371778669831,1.87884669253602,1.8764059458499431,1.8740467216215775
2016-03-08,1.7864371392306837,1.7870144425318182,1.787572422692143,1.788111726483936,1.7886329790311102
2016-03-09,1.5974700563419673,1.6042883327289479,1.6108771029577689,1.6172440923058524,1.6233967660144126
2016-03-10,1.4565454694702396,1.4680528018614283,1.479170807576287,1.4899126586737912,1.5002910815636752
2016-03-11,2.039684531957748,2.0320446134558803,2.02465642692672,2.017511677911881,2.010602345251754
2016-03-14,1.833813598590353,1.832763063659949,1.8317472427076926,1.8307649886415223,1.829815192273998
2016-03-15,1.8256551876093037,1.824837879466536,1.8240475890371117,1.823283423197866,1.8225445183495625
2016-03-16,1.6348310149702114,1.6402090741418807,1.645408665752459,1.6504357121373732,1.6552959391030193
2016-03-17,1.4785759711192406,1.4890590684286753,1.499192666511185,1.5089884174297064,1.518457584775442
2016-03-18,1.3470588906541594,1.3618879867827873,1.3762200059684564,1.390071610419374,1.4034589038201903
2016-03-21,1.23643073685692,1.2549641906282825,1.2728731132810402,1.2901785499545895,1.3069008366196728
2016-03-22,1.1590889362806946,1.1802769294865938,1.2007477431519138,1.2205256526522612,1.2396341116807663
2016-03-23,1.245509527430847,1.2637379255808696,1.2813511883130289,1.2983700739835553,1.3148146404373109
2016-03-24,1.1740124519920645,1.194675422122026,1.2146377155679562,1.2339230921191044,1.2525545058755936
2016-03-28,1.2966444215542832,1.3131519041413955,1.3291008695692115,1.3445102148085797,1.3593981974668097
2016-03-29,1.2845979538800418,1.301863212759369,1.3185401101488832,1.3346486960950454,1.3502083373834817
2016-03-30,1.1798014801510153,1.2005452636499796,1.2205821750889594,1.2399363020751748,1.258630911398538
2016-03-31,1.3738178710961837,1.387950931735674,1.4016057472186687,1.4147985007651755,1.4275448279752083
2016-04-01,1.9127537376608128,1.9091178035437377,1.9056047785426982,1.9022105078379643,1.8989309770593323
2016-04-04,1.7033519250402067,1.7065976429278602,1.7097342713863537,1.7127654769400023,1.715694802880277
2016-04-05,2.041438312363924,2.0335869177089063,2.0259981617168794,2.018663258806386,2.0115737172843122
2016-04-06,2.094919827310169,2.085314711506339,2.0760304490666472,2.0670563220691673,2.058381970617985
2016-04-07,1.89556870441299,1.892468766450406,1.8894724128983227,1.8865761824842149,1.8837767295939611
